0.11786,0.11658,0.11786,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.11914,0.11786,0.11914
0.11658,0.11786,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.11914,0.11786,0.11914,0.11914
0.11786,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914
0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.12042
0.11914,0.11786,0.11914,0.11914,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.12042,0.12042
0.11786,0.11914,0.11914,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.12042,0.12042,0.1217
0.11914,0.11914,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.12042,0.12042,0.1217,0.12042
0.11914,0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.12042,0.12042,0.1217,0.12042,0.12042
0.11914,0.11914,0.11786,0.11914,0.11914,0.11914,0.12042,0.12042,0.1217,0.12042,0.12042,0.12427
0.11914,0.11786,0.11914,0.11914,0.11914,0.12042,0.12042,0.1217,0.12042,0.12042,0.12427,0.11914
0.11786,0.11914,0.11914,0.11914,0.12042,0.12042,0.1217,0.12042,0.12042,0.12427,0.11914,0.11914
0.11914,0.11914,0.11914,0.12042,0.12042,0.1217,0.12042,0.12042,0.12427,0.11914,0.11914,0.11786
0.11914,0.11914,0.12042,0.12042,0.1217,0.12042,0.12042,0.12427,0.11914,0.11914,0.11786,0.11786
0.11914,0.12042,0.12042,0.1217,0.12042,0.12042,0.12427,0.11914,0.11914,0.11786,0.11786,0.12042
0.12042,0.12042,0.1217,0.12042,0.12042,0.12427,0.11914,0.11914,0.11786,0.11786,0.12042,0.11786
0.12042,0.1217,0.12042,0.12042,0.12427,0.11914,0.11914,0.11786,0.11786,0.12042,0.11786,0.11914
0.1217,0.12042,0.12042,0.12427,0.11914,0.11914,0.11786,0.11786,0.12042,0.11786,0.11914,0.12042
0.12042,0.12042,0.12427,0.11914,0.11914,0.11786,0.11786,0.12042,0.11786,0.11914,0.12042,0.11914
0.12042,0.12427,0.11914,0.11914,0.11786,0.11786,0.12042,0.11786,0.11914,0.12042,0.11914,0.11914
0.12427,0.11914,0.11914,0.11786,0.11786,0.12042,0.11786,0.11914,0.12042,0.11914,0.11914,0.12042
0.11914,0.11914,0.11786,0.11786,0.12042,0.11786,0.11914,0.12042,0.11914,0.11914,0.12042,0.12042
0.11914,0.11786,0.11786,0.12042,0.11786,0.11914,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914
0.11786,0.11786,0.12042,0.11786,0.11914,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.12299
0.11786,0.12042,0.11786,0.11914,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.12299,0.12299
0.12042,0.11786,0.11914,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.12299,0.12299,0.11914
0.11786,0.11914,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.12299,0.12299,0.11914,0.11914
0.11914,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.12299,0.12299,0.11914,0.11914,0.11914
0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.12299,0.12299,0.11914,0.11914,0.11914,0.11914
0.11914,0.11914,0.12042,0.12042,0.11914,0.12299,0.12299,0.11914,0.11914,0.11914,0.11914,0.11914
0.11914,0.12042,0.12042,0.11914,0.12299,0.12299,0.11914,0.11914,0.11914,0.11914,0.11914,0.12042
0.12042,0.12042,0.11914,0.12299,0.12299,0.11914,0.11914,0.11914,0.11914,0.11914,0.12042,0.11914
0.12042,0.11914,0.12299,0.12299,0.11914,0.11914,0.11914,0.11914,0.11914,0.12042,0.11914,0.12042
0.11914,0.12299,0.12299,0.11914,0.11914,0.11914,0.11914,0.11914,0.12042,0.11914,0.12042,0.11914
0.12299,0.12299,0.11914,0.11914,0.11914,0.11914,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042
0.12299,0.11914,0.11914,0.11914,0.11914,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042
0.11914,0.11914,0.11914,0.11914,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.11914
0.11914,0.11914,0.11914,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.11914,0.1217
0.11914,0.11914,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.11914,0.1217,0.12042
0.11914,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.11914,0.1217,0.12042,0.12042
0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.11914,0.1217,0.12042,0.12042,0.12042
0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.11914,0.1217,0.12042,0.12042,0.12042,0.12299
0.11914,0.12042,0.11914,0.12042,0.12042,0.11914,0.1217,0.12042,0.12042,0.12042,0.12299,0.12042
0.12042,0.11914,0.12042,0.12042,0.11914,0.1217,0.12042,0.12042,0.12042,0.12299,0.12042,0.11914
0.11914,0.12042,0.12042,0.11914,0.1217,0.12042,0.12042,0.12042,0.12299,0.12042,0.11914,0.12042
0.12042,0.12042,0.11914,0.1217,0.12042,0.12042,0.12042,0.12299,0.12042,0.11914,0.12042,0.1217
0.12042,0.11914,0.1217,0.12042,0.12042,0.12042,0.12299,0.12042,0.11914,0.12042,0.1217,0.12042
0.11914,0.1217,0.12042,0.12042,0.12042,0.12299,0.12042,0.11914,0.12042,0.1217,0.12042,0.1217
0.1217,0.12042,0.12042,0.12042,0.12299,0.12042,0.11914,0.12042,0.1217,0.12042,0.1217,0.1217
0.12042,0.12042,0.12042,0.12299,0.12042,0.11914,0.12042,0.1217,0.12042,0.1217,0.1217,0.12042
0.12042,0.12042,0.12299,0.12042,0.11914,0.12042,0.1217,0.12042,0.1217,0.1217,0.12042,0.11914
0.12042,0.12299,0.12042,0.11914,0.12042,0.1217,0.12042,0.1217,0.1217,0.12042,0.11914,0.12042
0.12299,0.12042,0.11914,0.12042,0.1217,0.12042,0.1217,0.1217,0.12042,0.11914,0.12042,0.11914
0.12042,0.11914,0.12042,0.1217,0.12042,0.1217,0.1217,0.12042,0.11914,0.12042,0.11914,0.11914
0.11914,0.12042,0.1217,0.12042,0.1217,0.1217,0.12042,0.11914,0.12042,0.11914,0.11914,0.12042
0.12042,0.1217,0.12042,0.1217,0.1217,0.12042,0.11914,0.12042,0.11914,0.11914,0.12042,0.12299
0.1217,0.12042,0.1217,0.1217,0.12042,0.11914,0.12042,0.11914,0.11914,0.12042,0.12299,0.11914
0.12042,0.1217,0.1217,0.12042,0.11914,0.12042,0.11914,0.11914,0.12042,0.12299,0.11914,0.11786
0.1217,0.1217,0.12042,0.11914,0.12042,0.11914,0.11914,0.12042,0.12299,0.11914,0.11786,0.12042
0.1217,0.12042,0.11914,0.12042,0.11914,0.11914,0.12042,0.12299,0.11914,0.11786,0.12042,0.12042
0.12042,0.11914,0.12042,0.11914,0.11914,0.12042,0.12299,0.11914,0.11786,0.12042,0.12042,0.12042
0.11914,0.12042,0.11914,0.11914,0.12042,0.12299,0.11914,0.11786,0.12042,0.12042,0.12042,0.11914
0.12042,0.11914,0.11914,0.12042,0.12299,0.11914,0.11786,0.12042,0.12042,0.12042,0.11914,0.11914
0.11914,0.11914,0.12042,0.12299,0.11914,0.11786,0.12042,0.12042,0.12042,0.11914,0.11914,0.11914
0.11914,0.12042,0.12299,0.11914,0.11786,0.12042,0.12042,0.12042,0.11914,0.11914,0.11914,0.12042
0.12042,0.12299,0.11914,0.11786,0.12042,0.12042,0.12042,0.11914,0.11914,0.11914,0.12042,0.12042
0.12299,0.11914,0.11786,0.12042,0.12042,0.12042,0.11914,0.11914,0.11914,0.12042,0.12042,0.12042
0.11914,0.11786,0.12042,0.12042,0.12042,0.11914,0.11914,0.11914,0.12042,0.12042,0.12042,0.12299
0.11786,0.12042,0.12042,0.12042,0.11914,0.11914,0.11914,0.12042,0.12042,0.12042,0.12299,0.11914
0.12042,0.12042,0.12042,0.11914,0.11914,0.11914,0.12042,0.12042,0.12042,0.12299,0.11914,0.11914
0.12042,0.12042,0.11914,0.11914,0.11914,0.12042,0.12042,0.12042,0.12299,0.11914,0.11914,0.11914
0.12042,0.11914,0.11914,0.11914,0.12042,0.12042,0.12042,0.12299,0.11914,0.11914,0.11914,0.11914
0.11914,0.11914,0.11914,0.12042,0.12042,0.12042,0.12299,0.11914,0.11914,0.11914,0.11914,0.11786
0.11914,0.11914,0.12042,0.12042,0.12042,0.12299,0.11914,0.11914,0.11914,0.11914,0.11786,0.12042
0.11914,0.12042,0.12042,0.12042,0.12299,0.11914,0.11914,0.11914,0.11914,0.11786,0.12042,0.12042
0.12042,0.12042,0.12042,0.12299,0.11914,0.11914,0.11914,0.11914,0.11786,0.12042,0.12042,0.1153
0.12042,0.12042,0.12299,0.11914,0.11914,0.11914,0.11914,0.11786,0.12042,0.12042,0.1153,0.11914
0.12042,0.12299,0.11914,0.11914,0.11914,0.11914,0.11786,0.12042,0.12042,0.1153,0.11914,0.1217
0.12299,0.11914,0.11914,0.11914,0.11914,0.11786,0.12042,0.12042,0.1153,0.11914,0.1217,0.1217
0.11914,0.11914,0.11914,0.11914,0.11786,0.12042,0.12042,0.1153,0.11914,0.1217,0.1217,0.12427
0.11914,0.11914,0.11914,0.11786,0.12042,0.12042,0.1153,0.11914,0.1217,0.1217,0.12427,0.12427
0.11914,0.11914,0.11786,0.12042,0.12042,0.1153,0.11914,0.1217,0.1217,0.12427,0.12427,0.11914
0.11914,0.11786,0.12042,0.12042,0.1153,0.11914,0.1217,0.1217,0.12427,0.12427,0.11914,0.11914
0.11786,0.12042,0.12042,0.1153,0.11914,0.1217,0.1217,0.12427,0.12427,0.11914,0.11914,0.11914
0.12042,0.12042,0.1153,0.11914,0.1217,0.1217,0.12427,0.12427,0.11914,0.11914,0.11914,0.11914
0.12042,0.1153,0.11914,0.1217,0.1217,0.12427,0.12427,0.11914,0.11914,0.11914,0.11914,0.11914
0.1153,0.11914,0.1217,0.1217,0.12427,0.12427,0.11914,0.11914,0.11914,0.11914,0.11914,0.12299
0.11914,0.1217,0.1217,0.12427,0.12427,0.11914,0.11914,0.11914,0.11914,0.11914,0.12299,0.12042
0.1217,0.1217,0.12427,0.12427,0.11914,0.11914,0.11914,0.11914,0.11914,0.12299,0.12042,0.12042
0.1217,0.12427,0.12427,0.11914,0.11914,0.11914,0.11914,0.11914,0.12299,0.12042,0.12042,0.12042
0.12427,0.12427,0.11914,0.11914,0.11914,0.11914,0.11914,0.12299,0.12042,0.12042,0.12042,0.12042
0.12427,0.11914,0.11914,0.11914,0.11914,0.11914,0.12299,0.12042,0.12042,0.12042,0.12042,0.12042
0.11914,0.11914,0.11914,0.11914,0.11914,0.12299,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042
0.11914,0.11914,0.11914,0.11914,0.12299,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042
0.11914,0.11914,0.11914,0.12299,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042
0.11914,0.11914,0.12299,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042
0.11914,0.12299,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914
0.12299,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.11914
0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.11914,0.12042
0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.11914,0.12042,0.12042
0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914
0.12042,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.11914
0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.11914,0.12299
0.12042,0.12042,0.12042,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.11914,0.12299,0.11914
0.12042,0.12042,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.11914,0.12299,0.11914,0.1217
0.12042,0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.11914,0.12299,0.11914,0.1217,0.1217
0.12042,0.11914,0.11914,0.12042,0.12042,0.11914,0.11914,0.12299,0.11914,0.1217,0.1217,0.1217
0.11914,0.11914,0.12042,0.12042,0.11914,0.11914,0.12299,0.11914,0.1217,0.1217,0.1217,0.12042
0.11914,0.12042,0.12042,0.11914,0.11914,0.12299,0.11914,0.1217,0.1217,0.1217,0.12042,0.12042
0.12042,0.12042,0.11914,0.11914,0.12299,0.11914,0.1217,0.1217,0.1217,0.12042,0.12042,0.11914
0.12042,0.11914,0.11914,0.12299,0.11914,0.1217,0.1217,0.1217,0.12042,0.12042,0.11914,0.12042
0.11914,0.11914,0.12299,0.11914,0.1217,0.1217,0.1217,0.12042,0.12042,0.11914,0.12042,0.12042
0.11914,0.12299,0.11914,0.1217,0.1217,0.1217,0.12042,0.12042,0.11914,0.12042,0.12042,0.1217
0.12299,0.11914,0.1217,0.1217,0.1217,0.12042,0.12042,0.11914,0.12042,0.12042,0.1217,0.1217
0.11914,0.1217,0.1217,0.1217,0.12042,0.12042,0.11914,0.12042,0.12042,0.1217,0.1217,0.12042
0.1217,0.1217,0.1217,0.12042,0.12042,0.11914,0.12042,0.12042,0.1217,0.1217,0.12042,0.1217
0.1217,0.1217,0.12042,0.12042,0.11914,0.12042,0.12042,0.1217,0.1217,0.12042,0.1217,0.1217
0.1217,0.12042,0.12042,0.11914,0.12042,0.12042,0.1217,0.1217,0.12042,0.1217,0.1217,0.12042
0.12042,0.12042,0.11914,0.12042,0.12042,0.1217,0.1217,0.12042,0.1217,0.1217,0.12042,0.12427
0.12042,0.11914,0.12042,0.12042,0.1217,0.1217,0.12042,0.1217,0.1217,0.12042,0.12427,0.12299
0.11914,0.12042,0.12042,0.1217,0.1217,0.12042,0.1217,0.1217,0.12042,0.12427,0.12299,0.11914
0.12042,0.12042,0.1217,0.1217,0.12042,0.1217,0.1217,0.12042,0.12427,0.12299,0.11914,0.11914
0.12042,0.1217,0.1217,0.12042,0.1217,0.1217,0.12042,0.12427,0.12299,0.11914,0.11914,0.12042
0.1217,0.1217,0.12042,0.1217,0.1217,0.12042,0.12427,0.12299,0.11914,0.11914,0.12042,0.11914
0.1217,0.12042,0.1217,0.1217,0.12042,0.12427,0.12299,0.11914,0.11914,0.12042,0.11914,0.1217
0.12042,0.1217,0.1217,0.12042,0.12427,0.12299,0.11914,0.11914,0.12042,0.11914,0.1217,0.1217
0.1217,0.1217,0.12042,0.12427,0.12299,0.11914,0.11914,0.12042,0.11914,0.1217,0.1217,0.1217
0.1217,0.12042,0.12427,0.12299,0.11914,0.11914,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217
0.12042,0.12427,0.12299,0.11914,0.11914,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.1217
0.12427,0.12299,0.11914,0.11914,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.1217,0.12042
0.12299,0.11914,0.11914,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.1217,0.12042,0.1217
0.11914,0.11914,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.1217,0.12042,0.1217,0.12042
0.11914,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.1217,0.12042,0.1217,0.12042,0.1217
0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.1217,0.12042,0.1217,0.12042,0.1217,0.12427
0.11914,0.1217,0.1217,0.1217,0.1217,0.1217,0.12042,0.1217,0.12042,0.1217,0.12427,0.12042
0.1217,0.1217,0.1217,0.1217,0.1217,0.12042,0.1217,0.12042,0.1217,0.12427,0.12042,0.1217
0.1217,0.1217,0.1217,0.1217,0.12042,0.1217,0.12042,0.1217,0.12427,0.12042,0.1217,0.1217
0.1217,0.1217,0.1217,0.12042,0.1217,0.12042,0.1217,0.12427,0.12042,0.1217,0.1217,0.12042
0.1217,0.1217,0.12042,0.1217,0.12042,0.1217,0.12427,0.12042,0.1217,0.1217,0.12042,0.1217
0.1217,0.12042,0.1217,0.12042,0.1217,0.12427,0.12042,0.1217,0.1217,0.12042,0.1217,0.12555
0.12042,0.1217,0.12042,0.1217,0.12427,0.12042,0.1217,0.1217,0.12042,0.1217,0.12555,0.1217
0.1217,0.12042,0.1217,0.12427,0.12042,0.1217,0.1217,0.12042,0.1217,0.12555,0.1217,0.12042
0.12042,0.1217,0.12427,0.12042,0.1217,0.1217,0.12042,0.1217,0.12555,0.1217,0.12042,0.11914
0.1217,0.12427,0.12042,0.1217,0.1217,0.12042,0.1217,0.12555,0.1217,0.12042,0.11914,0.1217
0.12427,0.12042,0.1217,0.1217,0.12042,0.1217,0.12555,0.1217,0.12042,0.11914,0.1217,0.1217
0.12042,0.1217,0.1217,0.12042,0.1217,0.12555,0.1217,0.12042,0.11914,0.1217,0.1217,0.1217
0.1217,0.1217,0.12042,0.1217,0.12555,0.1217,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217
0.1217,0.12042,0.1217,0.12555,0.1217,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.12042
0.12042,0.1217,0.12555,0.1217,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042
0.1217,0.12555,0.1217,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042
0.12555,0.1217,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12042
0.1217,0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12042,0.1217
0.12042,0.11914,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042
0.11914,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.12042
0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.12042,0.12042
0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.12042,0.12042,0.11914
0.1217,0.1217,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.12042,0.12042,0.11914,0.1217
0.1217,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.12042,0.12042,0.11914,0.1217,0.12042
0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.12042,0.12042,0.11914,0.1217,0.12042,0.1217
0.12042,0.12042,0.12042,0.1217,0.12042,0.12042,0.12042,0.11914,0.1217,0.12042,0.1217,0.1217
0.12042,0.12042,0.1217,0.12042,0.12042,0.12042,0.11914,0.1217,0.12042,0.1217,0.1217,0.12042
0.12042,0.1217,0.12042,0.12042,0.12042,0.11914,0.1217,0.12042,0.1217,0.1217,0.12042,0.1217
0.1217,0.12042,0.12042,0.12042,0.11914,0.1217,0.12042,0.1217,0.1217,0.12042,0.1217,0.12042
0.12042,0.12042,0.12042,0.11914,0.1217,0.12042,0.1217,0.1217,0.12042,0.1217,0.12042,0.11914
0.12042,0.12042,0.11914,0.1217,0.12042,0.1217,0.1217,0.12042,0.1217,0.12042,0.11914,0.1217
0.12042,0.11914,0.1217,0.12042,0.1217,0.1217,0.12042,0.1217,0.12042,0.11914,0.1217,0.12427
0.11914,0.1217,0.12042,0.1217,0.1217,0.12042,0.1217,0.12042,0.11914,0.1217,0.12427,0.12042
0.1217,0.12042,0.1217,0.1217,0.12042,0.1217,0.12042,0.11914,0.1217,0.12427,0.12042,0.12042
0.12042,0.1217,0.1217,0.12042,0.1217,0.12042,0.11914,0.1217,0.12427,0.12042,0.12042,0.1217
0.1217,0.1217,0.12042,0.1217,0.12042,0.11914,0.1217,0.12427,0.12042,0.12042,0.1217,0.1217
0.1217,0.12042,0.1217,0.12042,0.11914,0.1217,0.12427,0.12042,0.12042,0.1217,0.1217,0.1217
0.12042,0.1217,0.12042,0.11914,0.1217,0.12427,0.12042,0.12042,0.1217,0.1217,0.1217,0.1217
0.1217,0.12042,0.11914,0.1217,0.12427,0.12042,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042
0.12042,0.11914,0.1217,0.12427,0.12042,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042
0.11914,0.1217,0.12427,0.12042,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042
0.1217,0.12427,0.12042,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12427
0.12427,0.12042,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12427,0.1217
0.12042,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12427,0.1217,0.1217
0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12427,0.1217,0.1217,0.12042
0.1217,0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12427,0.1217,0.1217,0.12042,0.12042
0.1217,0.1217,0.1217,0.12042,0.12042,0.12042,0.12427,0.1217,0.1217,0.12042,0.12042,0.12042
0.1217,0.1217,0.12042,0.12042,0.12042,0.12427,0.1217,0.1217,0.12042,0.12042,0.12042,0.11914
0.1217,0.12042,0.12042,0.12042,0.12427,0.1217,0.1217,0.12042,0.12042,0.12042,0.11914,0.12042
0.12042,0.12042,0.12042,0.12427,0.1217,0.1217,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914
0.12042,0.12042,0.12427,0.1217,0.1217,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.12042
0.12042,0.12427,0.1217,0.1217,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.12042,0.11914
0.12427,0.1217,0.1217,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042
0.1217,0.1217,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042
0.1217,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.12042
0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.12042,0.12042
0.12042,0.12042,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.12042,0.12042,0.1217
0.12042,0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042
0.11914,0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.11914
0.12042,0.11914,0.12042,0.11914,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.11914,0.12042
0.11914,0.12042,0.11914,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.11914,0.12042,0.12042
0.12042,0.11914,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.11914,0.12042,0.12042,0.12427
0.11914,0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.11914,0.12042,0.12042,0.12427,0.11914
0.12042,0.12042,0.12042,0.12042,0.1217,0.12042,0.11914,0.12042,0.12042,0.12427,0.11914,0.12042
0.12042,0.12042,0.12042,0.1217,0.12042,0.11914,0.12042,0.12042,0.12427,0.11914,0.12042,0.1217
0.12042,0.12042,0.1217,0.12042,0.11914,0.12042,0.12042,0.12427,0.11914,0.12042,0.1217,0.11786
0.12042,0.1217,0.12042,0.11914,0.12042,0.12042,0.12427,0.11914,0.12042,0.1217,0.11786,0.12042
0.1217,0.12042,0.11914,0.12042,0.12042,0.12427,0.11914,0.12042,0.1217,0.11786,0.12042,0.12042
0.12042,0.11914,0.12042,0.12042,0.12427,0.11914,0.12042,0.1217,0.11786,0.12042,0.12042,0.12042
0.11914,0.12042,0.12042,0.12427,0.11914,0.12042,0.1217,0.11786,0.12042,0.12042,0.12042,0.12042
0.12042,0.12042,0.12427,0.11914,0.12042,0.1217,0.11786,0.12042,0.12042,0.12042,0.12042,0.12042
0.12042,0.12427,0.11914,0.12042,0.1217,0.11786,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914
0.12427,0.11914,0.12042,0.1217,0.11786,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.12042
0.11914,0.12042,0.1217,0.11786,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914
0.12042,0.1217,0.11786,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.11914
0.1217,0.11786,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.11914,0.11914
0.11786,0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.11914,0.11914,0.1217
0.12042,0.12042,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.11914,0.11914,0.1217,0.11914
0.12042,0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.11914,0.11914,0.1217,0.11914,0.12042
0.12042,0.12042,0.12042,0.11914,0.12042,0.11914,0.11914,0.11914,0.1217,0.11914,0.12042,0.1217
0.12042,0.12042,0.11914,0.12042,0.11914,0.11914,0.11914,0.1217,0.11914,0.12042,0.1217,0.1217
0.12042,0.11914,0.12042,0.11914,0.11914,0.11914,0.1217,0.11914,0.12042,0.1217,0.1217,0.1217
0.11914,0.12042,0.11914,0.11914,0.11914,0.1217,0.11914,0.12042,0.1217,0.1217,0.1217,0.1217
0.12042,0.11914,0.11914,0.11914,0.1217,0.11914,0.12042,0.1217,0.1217,0.1217,0.1217,0.1217
0.11914,0.11914,0.11914,0.1217,0.11914,0.12042,0.1217,0.1217,0.1217,0.1217,0.1217,0.12299
0.11914,0.11914,0.1217,0.11914,0.12042,0.1217,0.1217,0.1217,0.1217,0.1217,0.12299,0.12555
0.11914,0.1217,0.11914,0.12042,0.1217,0.1217,0.1217,0.1217,0.1217,0.12299,0.12555,0.12555
0.1217,0.11914,0.12042,0.1217,0.1217,0.1217,0.1217,0.1217,0.12299,0.12555,0.12555,0.1217
0.11914,0.12042,0.1217,0.1217,0.1217,0.1217,0.1217,0.12299,0.12555,0.12555,0.1217,0.12042
0.12042,0.1217,0.1217,0.1217,0.1217,0.1217,0.12299,0.12555,0.12555,0.1217,0.12042,0.1217
0.1217,0.1217,0.1217,0.1217,0.1217,0.12299,0.12555,0.12555,0.1217,0.12042,0.1217,0.1217
0.1217,0.1217,0.1217,0.1217,0.12299,0.12555,0.12555,0.1217,0.12042,0.1217,0.1217,0.1217
0.1217,0.1217,0.1217,0.12299,0.12555,0.12555,0.1217,0.12042,0.1217,0.1217,0.1217,0.1217
0.1217,0.1217,0.12299,0.12555,0.12555,0.1217,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042
0.1217,0.12299,0.12555,0.12555,0.1217,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12555
0.12299,0.12555,0.12555,0.1217,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12555,0.1217
0.12555,0.12555,0.1217,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12555,0.1217,0.1217
0.12555,0.1217,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12555,0.1217,0.1217,0.1217
0.1217,0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12555,0.1217,0.1217,0.1217,0.1217
0.12042,0.1217,0.1217,0.1217,0.1217,0.12042,0.12555,0.1217,0.1217,0.1217,0.1217,0.1217
